,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
107,2023-11-29,2689.550048828125,2696.14990234375,2645.75,2657.0,750576,39.20711328243351,30.961238861227248,2693.835682793394,2436.4393660347314,257.3963167586626,21.74677183141412,96.75123963167977,77.63029539336667,0.017824404823774342,0.03204082747280612,0.0242587919351267
108,2023-11-30,2705.35009765625,2713.449951171875,2665.0,2690.0,775685,44.46396369768627,33.661783828519056,2709.567097100775,2445.85795172735,263.7091453734247,23.030721191452137,96.3257630711336,94.05596089534912,0.00587460673394391,0.05334163754583909,0.03878126834441109
109,2023-12-01,2744.949951171875,2754.949951171875,2705.35009765625,2705.35009765625,734476,51.23482953199209,37.176392969213666,2723.8850539044474,2464.1549851580526,259.73006874639486,24.692015952824477,96.18247686046003,96.41982652109112,0.014637607735106695,0.03878976022026204,0.053299015652523485
110,2023-12-04,2820.25,2859.89990234375,2780.800048828125,2795.0,664340,61.96260774707298,42.13363592478553,2765.049684671078,2455.925364157047,309.12432051403084,27.112478278768553,88.98307499236849,93.83043830798738,0.027432211941051277,0.04859547091485528,0.0980784911580479
111,2023-12-05,2836.10009765625,2858.949951171875,2783.0,2825.0,465521,70.92583085970546,47.89207491176952,2802.7563688608675,2450.9086946156954,351.84767424517213,29.36005043857377,92.91039375954072,92.69198187078975,0.005620103769612639,0.04833015886308911,0.07328431949997571
112,2023-12-06,2872.14990234375,2890.949951171875,2830.0,2877.0,574140,80.0157954288934,54.3168190151943,2845.192663937713,2439.7573848904117,405.43527904730126,31.668554058710292,94.87387898346967,92.25578257845962,0.012711048075239484,0.04633962492378796,0.0678923426597644
113,2023-12-07,2878.35009765625,2966.0,2870.0,2900.550048828125,1133420,86.72030410000752,60.79751603215695,2882.318139965418,2431.9119137455195,450.4062262198986,34.24738564519559,78.28835448473139,88.6908757425806,0.002158729705382223,0.020601045175516308,0.06394736124905864
114,2023-12-08,2897.949951171875,2938.800048828125,2873.64990234375,2900.0,818640,92.54837978830938,67.14768878338744,2918.1274737228446,2428.1625653396554,489.96490838318914,36.642014975503365,83.1434092001778,85.43521422279294,0.006809405684035541,0.021808064379228886,0.05573872118676748
115,2023-12-11,2925.550048828125,2954.449951171875,2898.0,2917.0,779909,98.26157075555966,73.37046517782188,2954.6873070377587,2426.1177466731788,528.56956036458,38.95084025720471,89.98019418767443,83.80398595752787,0.009524007702441217,0.0185923953484457,0.03733713281734774
116,2023-12-12,2926.449951171875,2951.949951171875,2901.0,2930.0,651347,101.68971462620493,79.0343150674985,2980.093231520912,2443.1818173072134,536.9114142136987,41.09474944735596,90.20310784945164,87.77557041243462,0.00030760107628657885,0.01671091141928538,0.03185707499897128
117,2023-12-13,2981.14990234375,3007.0,2953.0,2963.949951171875,1415518,107.58025405280114,84.74350286455903,3014.394698608163,2452.9253453371493,561.4693532710135,43.37644463667359,94.18706982356761,91.45679062023123,0.01869157241181285,0.02870993377171005,0.03795066542698655
118,2023-12-14,2980.199951171875,3003.199951171875,2957.0,3000.0,679553,110.89358366331453,89.97351902431014,3041.5381673208344,2469.466861976041,572.0713053447935,45.49516159818281,93.97345361574666,92.78787709625531,-0.00031865260151064945,0.018680214466213263,0.03538480381471243
119,2023-12-15,2914.39990234375,2990.0,2902.14990234375,2985.0,1958780,106.97674588852897,93.3741643971539,3053.1641736714187,2492.5608507426437,560.603322928775,45.83495722311396,78.56479220920139,88.90843854950522,-0.022079071842898035,-0.004117633661665621,0.005676409685827277
120,2023-12-18,2975.550048828125,2980.0,2911.5,2927.0,540022,107.56696449235369,96.21272441619386,3073.964050014575,2508.6609743994877,565.3030756150874,46.150481731978594,91.29413116349481,87.9441256628143,0.020982071278275338,-0.001878420642726586,0.017090803153420042
121,2023-12-19,2984.64990234375,3006.89990234375,2946.64990234375,2974.0,555103,107.52946636278102,98.47607280551131,3093.578439546332,2524.3865751021053,569.1918644442267,46.691067924865855,93.46488372624269,87.77460236631295,0.003058208857622313,0.0014931720169062412,0.019887560745253552
122,2023-12-20,2859.35009765625,3009.0,2844.699951171875,3000.0,1057629,96.27925444730045,98.03670913386914,3093.145131032866,2548.1698836155715,544.9752474172947,44.761819495574514,50.716301507537686,78.49177213242507,-0.04198140779898707,-0.018888898755187733,-0.0408566521903988
123,2023-12-21,2882.699951171875,2894.949951171875,2819.550048828125,2848.39990234375,575343,88.23045274898459,96.07545785689224,3089.3038608248544,2579.8461391751453,509.45772164970913,42.495438547299436,44.653779205676216,62.944988146485535,0.008166140108119002,-0.031204347476130545,-0.0327159256417211
124,2023-12-22,2871.39990234375,2913.39990234375,2847.35009765625,2900.0,534098,80.01750789080688,92.86386786367518,3080.2412257068027,2615.4437596447597,464.797466062043,40.65212985630778,39.115001037057525,44.82836058342381,-0.003919953175678725,-0.03794414879650321,-0.014754323854258788
125,2023-12-26,2921.10009765625,2938.300048828125,2864.0,2881.0,707097,76.63567199675572,89.61822869029129,3060.9665166414193,2669.9934687101436,390.9730479312757,39.283197447714535,53.602573238984675,45.79045116057281,0.017308698545240198,0.021595816493620523,-0.01829912126442612
126,2023-12-27,2927.5,2948.199951171875,2913.64990234375,2930.0,516482,73.62327799896048,86.41923855202513,3047.7302990547714,2711.734691179604,335.9956078751675,38.14700510631185,56.98072261519845,49.89943229708022,0.002190921957410774,0.015541003082860883,-0.019147941706285865
127,2023-12-28,2927.0,2947.949951171875,2900.60009765625,2941.0,1094620,70.3842424964264,83.21223934090538,3036.0778557435783,2747.1321296079846,288.94572613559376,36.80085553764339,56.71680066805243,55.766698840745185,-0.000170794192997481,0.019363411418544363,0.023659188288695843
128,2023-12-29,2967.10009765625,2975.0,2925.10009765625,2935.10009765625,501880,70.24330517788576,80.61845250830146,3024.6466611296587,2784.7383242219034,239.90833690775526,35.94672561217075,77.88339237641868,63.86030521988986,0.01370006752861297,0.01574749185654678,0.02927815864084793
129,2024-01-01,2978.5,3049.949951171875,2970.0,3000.0,615820,70.24178461468,78.54311892957716,3015.513930840167,2817.226059394208,198.28787144595935,36.06661751995123,68.98872332624788,67.862972123573,0.003842102378937229,0.01742100768573862,0.03729891387431983
130,2024-01-02,2925.699951171875,2989.89990234375,2918.60009765625,2980.0,439889,65.22814740519925,75.88012462470158,3010.4564667584195,2832.828518593143,177.6279481652764,35.08097594808076,46.07202575345601,64.31471381870752,-0.01772706020752901,-0.0004441574404253634,0.0015746990386655835
131,2024-01-03,2990.449951171875,3000.0,2929.35009765625,2933.89990234375,655799,65.72198551850988,73.84849680346323,3013.817526278062,2844.902444425063,168.9150818529988,34.29382586651367,74.17533627630287,63.07869511866892,0.022131456089358847,0.007869587390755495,0.02150297221925701
132,2024-01-04,2995.85009765625,3005.75,2966.0,2995.050048828125,416938,65.79070814144097,72.23693907105879,3020.454636050674,2850.6353541837016,169.81928186697223,33.63854947455037,76.51915084802876,65.58883762592922,0.0018057973122937998,0.005825112525180476,0.023522411225230577
133,2024-01-05,2954.949951171875,3025.0,2945.550048828125,3008.39990234375,715186,61.832109244511685,70.15597310574937,3020.4430514965675,2858.3069240893697,162.13612740719782,32.576897746785484,58.76734363443317,69.8206102529216,-0.013652267353554293,0.009997607577046264,-0.004094956720190335
134,2024-01-08,2952.25,2991.949951171875,2942.75,2970.0,451446,57.810622730420164,67.68690303068352,3021.036126654581,2863.143853814169,157.89227284041226,31.528113989541225,57.595489330499156,64.29399460432036,-0.0009137045352677342,-0.012773981105052568,-0.008813160987074076
