Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-04-12,3857.354736328125,3868.874740230189,3803.4671573986498,3828.0491907312226,4354821
2024-04-15,3799.32177734375,3917.8939341495293,3777.969243246711,3857.354607018968,4200329
2024-04-16,3733.384033203125,3787.2716081454255,3723.7922679769626,3761.532822219066,3051420
2024-04-18,3722.97314453125,3794.3092431059035,3711.405128546171,3737.2404113165585,3476284
2024-04-19,3688.46142578125,3713.862952102654,3664.0721478125593,3699.8366872626957,2957749
2024-04-22,3725.479736328125,3738.3972603639736,3674.7731708374076,3698.8732047489857,1728883
2024-04-23,3735.2158203125,3754.78509393148,3721.6235430834668,3737.4813175266136,1807586
2024-04-24,3693.136962890625,3757.676798232167,3686.7744606256283,3749.9647883845896,1317312
2024-04-25,3713.525634765625,3734.203414878518,3673.8088296238498,3674.001582806932,2856271
2024-04-26,3683.786865234375,3737.2406961016704,3665.663591739678,3716.369924460397,2039178
2024-04-29,3730.877685546875,3738.2041893739174,3681.713620546751,3699.8368915779556,1110693
2024-04-30,3683.111572265625,3742.0121474285693,3672.8450522838534,3732.6131344994965,2203078
2024-05-02,3724.226318359375,3731.7455756686804,3642.0452064531323,3642.0452064531323,2491044
2024-05-03,3705.042724609375,3753.4357810548227,3660.891650701486,3750.109788088734,2962234
2024-05-06,3779.8974609375,3798.116991928301,3714.2971233802227,3714.2971233802227,2053831
2024-05-07,3835.712890625,3844.4371493809062,3772.6190531850993,3789.296322593562,2062112
2024-05-08,3833.78515625,3840.870660376904,3796.8158453565497,3818.409381649762,1247685
2024-05-09,3817.637939453125,3828.049200667851,3769.293367914328,3819.373188880893,1726486
2024-05-10,3753.724853515625,3830.5559512525,3745.1935825726873,3819.9519361457383,1672489
2024-05-13,3805.684326171875,3812.625088364768,3730.684979006739,3744.662997661932,931326
2024-05-14,3760.761962890625,3803.7565165936335,3752.7607047357924,3794.3092564355857,1058317
2024-05-15,3740.71044921875,3785.5847555905843,3735.9869371172404,3763.942974061222,1115021
2024-05-16,3787.85302734375,3796.155191878781,3732.0686737398887,3778.2887422529234,2599399
2024-05-17,3722.94140625,3806.3508882882675,3718.960179118384,3805.3798804086023,2765804
2024-05-21,3709.444091796875,3733.2823816096575,3699.5884570755065,3719.542715539973,1908117
2024-05-22,3720.902099609375,3729.883922266313,3706.8710835199486,3723.8151231737875,1311168
2024-05-23,3780.5703125,3791.7855001241255,3714.590379186899,3729.5924024471146,2095742
2024-05-24,3737.894775390625,3771.20039256436,3732.84558190637,3765.8112515024527,1309452
2024-05-27,3735.515869140625,3795.0386989115323,3729.9811717008683,3743.2353342852175,1841538
2024-05-28,3728.572998046875,3757.800429546109,3718.9601150288368,3746.1483351909274,1801993
2024-05-29,3693.3740234375,3737.3121299539716,3689.829939504806,3737.3121299539716,1568095
2024-05-30,3627.782470703125,3684.3920378888133,3607.7310166533625,3667.4965963683358,2919230
2024-05-31,3564.521240234375,3641.085304476257,3547.819952529929,3631.5693800785316,10956800
2024-06-03,3595.496337890625,3642.7843704806455,3588.844839615599,3624.5779741757774,2156773
2024-06-04,3607.294189453125,3636.424425168763,3487.374719090417,3592.7290715953063,3395997
2024-06-05,3637.832275390625,3674.099513045941,3592.7290086272424,3608.265134069955,2799670
2024-06-06,3719.3486328125,3728.573208029855,3633.0261237614027,3671.3809365072466,4328036
2024-06-07,3781.055908203125,3801.4956705235404,3726.048409226025,3726.048409226025,4552445
2024-06-10,3746.82763671875,3792.65915607512,3730.514658761413,3782.0752662013565,1734661
2024-06-11,3740.41943359375,3767.4618599772084,3729.641151634388,3733.525183034163,1419898
2024-06-12,3720.56201171875,3780.6189400983967,3716.4838262948692,3762.072595946105,2177001
2024-06-13,3765.714111328125,3777.220649519903,3740.3223501158523,3744.9832353478055,1932323
2024-06-14,3720.950439453125,3776.249285538036,3717.0178105013115,3776.249285538036,1860730
2024-06-18,3704.4921875,3730.6122041512417,3685.023432463032,3715.124676171696,1774045
2024-06-19,3691.48046875,3722.6985131351016,3682.9841501250635,3716.678074859463,1509050
2024-06-20,3677.449462890625,3699.491293571107,3670.458253815478,3685.9457815387977,2846526
2024-06-21,3700.267822265625,3765.373940000992,3687.9360711232953,3716.046698369231,4642195
2024-06-24,3706.142578125,3745.1770438477656,3681.3818794944277,3698.3259180075647,1702154
2024-06-25,3727.164794921875,3736.0980191553563,3682.9353427839546,3706.3367252902267,1338808
2024-06-26,3744.060791015625,3754.8388361370185,3729.64122931863,3733.0397568642206,1639845
