Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2024-08-29,24776.919921875,24845.04775582764,24496.124612665142,24661.328371187665,41631
2024-08-30,25436.38671875,25516.14408610408,24765.589611968742,24766.587821949073,83409
2024-09-02,25381.787109375,25703.809280629674,25214.785788650825,25544.195104179515,60617
2024-09-03,25461.94140625,25656.342806805333,25309.614947781723,25382.484278926982,45076
2024-09-04,25724.62109375,25819.70059897122,25309.96425795656,25354.534725657966,46475
2024-09-05,25616.314453125,26232.958677751365,25581.77677721173,25724.620237620282,45730
2024-09-06,25564.607421875,25841.661397058542,25235.79859590949,25841.661397058542,36981
2024-09-09,25752.419921875,25804.675825055154,25267.989782305434,25506.26172765706,21329
2024-09-10,25679.103515625,25901.55423411109,25605.13654125499,25901.55423411109,18493
2024-09-11,25568.25,25803.62869443549,25497.328350306634,25678.951877319156,30919
2024-09-12,25973.076171875,26032.91808372479,25577.18646123753,25605.085651912268,20307
2024-09-13,25836.76953125,26097.900884097664,25768.49157555317,26033.26678492113,22521
2024-09-16,25573.54296875,26003.37182675513,25462.041736283594,25954.459534259506,18917
2024-09-17,25391.568359375,25631.637875326378,25354.535156611415,25554.177165718593,13175
2024-09-18,25031.763671875,25451.01188000562,24864.512803279886,25404.444992676752,28048
2024-09-19,24887.072265625,25281.91502348604,24646.503648003265,25066.052104147035,20392
2024-09-20,25096.6953125,25226.96171612632,24706.69544946417,24955.24973684313,36895
2024-09-23,25911.634765625,26050.23583502591,24907.486189987285,25176.852770168152,33984
2024-09-24,25865.26953125,26153.103005894805,25725.069761580326,25912.483696288597,23216
2024-09-25,25857.283203125,26007.312998359284,25659.388067971584,25865.26888323207,22774
2024-09-26,26076.33984375,26148.21096535596,25717.38390965491,25853.69026805224,24898
2024-09-27,26200.916015625,26502.474859410257,25896.26116121145,26078.23561966452,64958
2024-09-30,26261.80859375,26400.90877333501,25861.325554667,26102.194417926978,36112
2024-10-01,26475.7734375,26533.221202970904,26152.404087179806,26345.257479728873,27911
2024-10-03,26212.1953125,26651.10942028791,25903.849802493183,26340.61541922146,29136
2024-10-04,25987.59765625,26452.564647912786,25818.701306349594,26322.896780712905,35441
2024-10-07,25331.025390625,26121.15929647491,25195.370211242567,25987.59801853911,29707
2024-10-08,25537.107421875,25593.656409237352,25072.939764187387,25259.70446835483,26091
2024-10-09,24930.345703125,25535.159588796796,24811.907695450845,25535.159588796796,55676
2024-10-10,24597.69140625,25151.79737489843,24555.96544933414,25055.019747791317,34741
2024-10-11,24293.48828125,24613.514028138172,24176.59632659699,24507.05453811503,16368
2024-10-14,24528.21484375,24553.969441456244,24101.780314007683,24391.261212374313,15627
2024-10-15,24674.25390625,24922.059538963418,24537.000031131796,24606.874731191972,25592
2024-10-16,24395.8046875,24686.732220521775,24219.12151241479,24686.732220521775,14359
2024-10-17,24201.701171875,24499.26718652469,24006.950788460716,24457.143503870106,18593
2024-10-18,24281.708984375,24331.36993429217,24044.93434070192,24157.681385838147,6317
2024-10-21,24254.2578125,24388.96547650831,23956.890653949795,24276.867659657557,29725
2024-10-22,24390.6640625,24803.52334970876,24176.647437618565,24176.647437618565,59982
2024-10-23,24666.01953125,24799.53012350644,24306.41436593873,24390.663682865972,38391
2024-10-24,25020.43359375,25319.99602124316,24555.96570645082,24593.49801207637,71701
2024-10-25,24912.12890625,25136.92502560283,24675.352316884302,25124.946505218937,34088
2024-10-28,25011.30078125,25204.803406785806,24912.17774483232,24918.317126478974,15081
