Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2024-03-06,2659.70556640625,2710.504190885661,2611.4766113438277,2652.5898743145676,538870
2024-03-07,2633.614501953125,2662.3245846889163,2614.0461685781456,2654.0722063200797,414029
2024-03-11,2666.22802734375,2711.8873061809168,2633.6142222767053,2659.8535591555233,375130
2024-03-12,2642.657470703125,2680.2127674440785,2623.97874857432,2666.228457407893,136884
2024-03-13,2632.7744140625,2658.9642912191503,2608.066982782641,2646.9565761305425,413261
2024-03-14,2658.91455078125,2699.0395115082038,2612.1188255879883,2620.9640368069413,566479
2024-03-15,2564.087646484375,2679.372660722587,2546.841908438301,2679.372660722587,493248
2024-03-18,2539.577880859375,2571.549392767094,2514.228153420249,2571.549392767094,452371
2024-03-19,2472.225341796875,2553.75985736683,2458.6857189831676,2553.75985736683,368335
2024-03-20,2489.47119140625,2501.5283690269553,2460.1682758487436,2489.5206545231026,174271
2024-03-21,2524.50634765625,2531.3257433129675,2471.237223475655,2500.2438436879206,176094
2024-03-22,2529.84326171875,2545.4089428704133,2502.3685508578446,2524.506311982366,133752
2024-03-26,2540.417724609375,2579.45546050592,2518.971725550752,2530.2876792184993,300411
2024-03-27,2542.295654296875,2568.5844566769956,2485.6169538994386,2563.890044915081,257181
2024-03-28,2570.166015625,2594.2803728631593,2492.4857525184334,2538.68865058752,370338
2024-04-01,2644.041015625,2658.2229357022125,2577.5285656802184,2578.1708623480567,422474
2024-04-02,2637.320556640625,2653.5285343014016,2610.6859952025666,2649.575345478432,181201
2024-04-03,2558.35546875,2634.9979654204194,2552.919834110729,2634.9979654204194,261270
2024-04-04,2507.853515625,2578.4178365891316,2495.8950234326408,2578.4178365891316,229321
2024-04-05,2546.940673828125,2588.646765171243,2514.326867979929,2514.326867979929,331883
2024-04-08,2566.904296875,2596.1577484392155,2504.8391861252403,2564.680628234723,359617
2024-04-09,2547.928955078125,2579.257926183169,2533.2526460246113,2579.257926183169,109121
2024-04-10,2548.768798828125,2559.8871413821507,2526.6805030575465,2549.7570959440386,175245
2024-04-12,2547.53369140625,2569.5233045138657,2521.7392787782037,2549.8068232650858,132838
2024-04-15,2490.360595703125,2544.71693733276,2484.5789610345823,2500.885863523473,201879
2024-04-16,2507.90283203125,2516.2044312060502,2475.9807872592546,2489.520409351155,119210
2024-04-18,2517.044677734375,2555.242265836955,2502.368368632439,2525.0992029446606,264434
2024-04-19,2509.681640625,2530.040658058708,2493.523127286002,2510.274715417624,287483
2024-04-22,2561.567626953125,2586.12691090746,2514.672969210952,2532.11656099645,278112
2024-04-23,2606.53515625,2614.5899238721695,2553.7107147591473,2579.455907223967,286051
2024-04-24,2655.0107421875,2667.4139192647854,2609.005463126145,2609.005463126145,254562
2024-04-25,2662.76904296875,2670.428345833694,2640.729968403892,2660.3969850533877,137290
2024-04-26,2659.507568359375,2697.260470348435,2653.676711824338,2668.5503905566816,146666
2024-04-29,2655.999267578125,2667.364685402494,2622.4466258228827,2665.239942931337,217666
2024-04-30,2611.624755859375,2680.3608728427826,2604.9537499081844,2664.449191764325,212255
2024-05-02,2638.75341796875,2656.937989204653,2611.5752460608323,2621.754755068495,93529
2024-05-03,2702.696044921875,2750.282695300087,2641.0264020801824,2641.0264020801824,939897
2024-05-06,2685.401123046875,2729.577959950366,2665.4870308359377,2717.8173196985244,262320
2024-05-07,2588.696533203125,2693.9994135835695,2579.5053203975026,2691.429985469032,196277
2024-05-08,2557.268310546875,2594.724675605548,2544.9640594217185,2589.338504454124,217789
2024-05-09,2494.80810546875,2582.519480989097,2490.4594530672225,2564.6312053554934,151139
