Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2024-05-03,1292.180419921875,1313.2206603396507,1278.2813691372583,1313.2206603396507,5964228
2024-05-06,1302.4849853515625,1308.4279813929923,1292.6118189805493,1301.7180943089256,2504082
2024-05-07,1292.916259765625,1310.3533854354323,1288.2534973939853,1309.4304618185745,5096525
2024-05-08,1276.1107177734375,1295.8791655860318,1269.94220123386,1292.9162759830429,6832455
2024-05-09,1282.327880859375,1300.7363122292245,1276.9364319830588,1277.4221438248173,5653762
2024-05-10,1278.587890625,1285.0965008905864,1266.3479751075997,1282.376466961386,3357203
2024-05-13,1275.382080078125,1284.124892559849,1264.4535644759699,1278.5877068389004,2316566
2024-05-14,1283.2991943359375,1289.0304987109016,1271.3020180092003,1284.2219993232331,3200462
2024-05-15,1294.8106689453125,1301.999228016722,1280.5792880733854,1281.5507117700085,2975965
2024-05-16,1309.6248779296875,1318.9991403013978,1290.5363786094679,1306.5648695745083,5055915
2024-05-17,1295.1019287109375,1312.393316659302,1292.1876578375268,1312.393316659302,2487831
2024-05-21,1303.553466796875,1311.2762376608882,1276.4507222652553,1276.4507222652553,4966721
2024-05-22,1304.6705322265625,1314.239031108147,1301.7076427710438,1310.401836683624,2390777
2024-05-23,1314.8704833984375,1319.6303642531645,1299.7647987307682,1308.167636728945,3326149
2024-05-24,1306.759033203125,1321.1361505091072,1302.5333640851736,1321.1361505091072,1769966
2024-05-27,1314.6275634765625,1320.7474608126156,1299.7647354367587,1312.3932418348738,1942325
2024-05-28,1319.5819091796875,1324.3419087785721,1307.1476390334572,1319.0475787396742,2147233
2024-05-29,1314.4334716796875,1327.5476924969569,1308.4591918131975,1326.964861954812,3845920
2024-05-30,1293.7906494140625,1312.9277677237287,1287.233539346389,1307.5363186797322,4150461
2024-05-31,1286.2620849609375,1302.5820503952298,1278.1507208611172,1293.7906185628176,10319045
2024-06-03,1276.8878173828125,1316.0362393844932,1272.4192921409763,1311.9563073336847,5384064
2024-06-04,1266.29931640625,1287.1363057725662,1199.7081793427315,1287.1363057725662,5447244
2024-06-05,1305.3018798828125,1318.1247429056111,1278.4906114998491,1282.2791873607212,3005139
2024-06-06,1357.5645751953125,1359.798897063135,1312.2962560107435,1315.307645663294,5936709
2024-06-07,1390.5928955078125,1397.538598024685,1358.050204624465,1366.7930171005883,5884025
2024-06-10,1378.207275390625,1400.7928747935023,1357.5645232482104,1398.8500275330396,3293739
2024-06-11,1387.97021484375,1396.8586467361413,1374.9531136894268,1384.2787573912428,2269082
2024-06-12,1397.6357421875,1429.935577758471,1393.507191776173,1429.935577758471,5990861
2024-06-13,1402.8814697265625,1416.0441888646935,1396.03288564981,1406.378571104952,4232861
2024-06-14,1390.156005859375,1404.6787434994076,1383.6960142008788,1402.881633277029,3065114
2024-06-18,1396.1300048828125,1398.6071825921206,1386.2701498242418,1390.155844375635,2223029
2024-06-19,1404.5328369140625,1410.4099973300947,1389.427270560883,1398.8986509884148,3117522
2024-06-20,1402.201416015625,1407.5442460748347,1388.6987221861218,1407.5442460748347,3163919
