Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2024-04-16,281.3981018066406,285.0563305143946,274.8655608990191,277.9299222515347,11546770
2024-04-18,280.1153259277344,293.4179538971166,278.19120161022,287.194235981841,25834400
2024-04-19,278.3099670410156,280.2578691930499,268.04795164552615,274.6042408702793,20996084
2024-04-22,286.6954040527344,289.23714467955597,281.7306672701573,282.60957933804883,17525618
2024-04-23,281.73065185546875,289.56970034723133,281.1367845454867,288.9995819301632,11440602
2024-04-24,281.8969421386719,284.5099584790393,281.25557699955334,284.1061402799542,9778936
2024-04-25,286.671630859375,287.8118386618224,279.37892311347605,281.8969146326519,14346756
2024-04-26,289.54595947265625,292.0402022436533,284.6287206113767,286.14902676651764,9905056
2024-04-29,293.9880676269531,296.69610836265497,288.4769905837995,292.1589679093568,15908852
2024-04-30,288.5482482910156,296.719868596318,286.6716507158202,296.4585727691642,12520696
2024-05-02,301.5183410644531,302.65854897241206,291.9451878303607,293.60801640221786,31766132
2024-05-03,299.23785400390625,304.86773360351253,296.98115818488003,304.0600682477439,8997336
2024-05-06,289.926025390625,301.77962288776905,287.97815218156404,301.68459831716,9472036
2024-05-07,287.0992126464844,298.5727409184163,286.00650257235463,295.7459266632737,19902238
2024-05-08,294.7007141113281,296.601089541996,286.69539420861105,288.8570654615101,13939168
2024-05-09,281.32684326171875,296.93366510042586,280.3291287485244,296.93366510042586,19938848
2024-05-10,293.91680908203125,295.48461291916465,285.79268720291554,292.18270500619474,44164342
2024-05-13,288.33447265625,296.9099109531294,281.1605380359036,296.9099109531294,22898652
2024-05-14,287.8831481933594,293.4655013959801,286.0777972124233,290.9475095806669,12813314
2024-05-15,296.9574279785156,298.3589607432765,288.4057380209058,289.3321768991328,18835012
2024-05-16,293.9643249511719,300.90068368640215,290.30609644118283,300.2593185763889,26886936
2024-05-17,298.50146484375,299.07158327218974,293.77427516251976,294.41566926854983,10203386
2024-05-21,305.9604187011719,308.3358877904667,296.9336361618516,299.3091052511464,21247760
2024-05-22,304.297607421875,309.14357043557294,299.80796479157505,308.7635011594338,14673810
2024-05-23,307.5995178222656,310.7588745143977,304.34510756357906,306.43553209466864,14982550
2024-05-24,310.7588806152344,315.15349879744105,304.82020739603615,307.3857258257009,16208524
2024-05-27,311.6853332519531,314.3933741594234,307.1481925108685,312.0416536608985,12493582
2024-05-28,307.1481628417969,313.08683575057097,305.29528529528886,312.58799302571924,8950082
2024-05-29,300.9956970214844,305.46159072370995,300.4493565030529,304.0600580939478,10753416
2024-05-30,297.28997802734375,302.5397592949012,296.2210168598463,301.2332512012932,9645688
2024-05-31,298.263916015625,301.3995528533612,293.4179529008892,299.3091282948704,18484104
2024-06-03,316.4837951660156,326.3894908212254,309.61868290020277,315.93742561297654,33828234
2024-06-04,275.64947509765625,318.31289974107926,269.2357077148136,318.31289974107926,45748526
2024-06-05,276.0770263671875,286.0302483865853,253.79514206092398,286.0302483865853,47388174
2024-06-06,277.5260925292969,288.5957737719692,275.6732148588914,280.804222795685,37934232
2024-06-07,284.9613037109375,286.0065160474739,276.12456913302714,277.9299200793559,21620630
2024-06-10,286.2915344238281,289.73596474023253,285.175075506447,287.57429358252614,14828594
2024-06-11,288.47698974609375,291.0900059050304,282.01569602735765,288.0493936847514,27027544
2024-06-12,291.3988342285156,296.3873202172474,290.97126711365416,295.2708611425511,23479388
2024-06-13,294.2493591308594,295.27082248904406,291.4700717570853,294.08308788530695,12050324
2024-06-14,297.7175598144531,298.9765410640004,293.72676004822813,295.65088425795494,14628644
2024-06-18,299.7367248535156,301.68459806092216,297.5988025050524,301.68459806092216,15884950
2024-06-19,292.56280517578125,301.30454415693043,292.18273587169415,301.30454415693043,19648006
2024-06-20,297.52752685546875,298.7390103868917,291.13750870276,294.5581902601048,18076646
2024-06-21,292.2777404785156,303.1098743908018,289.902271243478,302.15968669678676,30004484
2024-06-24,290.0447998046875,294.27314673250663,288.191922162738,294.27314673250663,7557297
2024-06-25,281.54058837890625,291.1850161997812,280.11530690753665,290.0447794237152,15630568
2024-06-26,283.5360107421875,285.86398226249617,281.4931129372341,283.15594145247513,7973173
2024-06-27,289.66473388671875,291.70763169683636,281.3030645047695,283.91608074961084,12487595
2024-06-28,288.8095703125,291.3275619816469,286.5290965769281,290.6149211886377,9077880
2024-07-01,289.3796691894531,291.56511842443456,288.1919344956901,290.47240830565835,4793023
2024-07-02,289.23712158203125,292.8953499190292,287.14672610190854,288.85705231268406,5553786
2024-07-03,291.32757568359375,292.1352410864766,287.9068939167798,290.2823633385354,4355165
2024-07-04,287.9068603515625,293.13289247015524,286.90917490971066,291.3275417195811,6607472
2024-07-05,291.37506103515625,291.8976816840911,286.95669389878316,287.9068816269248,7684768
2024-07-08,284.58123779296875,292.61033606756854,283.9160947534123,289.42720123099934,11488688
2024-07-09,285.2463684082031,287.099217084956,281.6356376324141,286.2440539266525,18094862
2024-07-10,285.3888854980469,286.7666402839182,278.7850692914347,285.8164525705885,12134270
2024-07-11,291.32757568359375,292.657832760291,284.67626130267803,286.95670614807756,19246022
2024-07-12,289.3796691894531,295.46089401946307,288.6195305844164,294.2731593257001,10426157
2024-07-15,292.4202575683594,293.6079921644941,288.99957613200615,290.7574291337708,8687357
2024-07-16,300.2117919921875,303.3473995585842,292.6577887675612,292.6577887675612,28132502
2024-07-18,302.3022155761719,303.10988093300244,297.1237099304754,302.6347870757407,19588548
2024-07-19,288.6670227050781,302.30222252122974,286.76664723237207,302.30222252122974,19823046
2024-07-22,292.8953857421875,301.3520512585343,285.15136106706257,289.37967932652094,27102699
2024-07-23,290.7574462890625,296.74361740780716,281.35059353213734,295.93598103272467,24287234
2024-07-24,299.26165771484375,300.11682093108806,289.66475518327223,291.1375346669469,16934157
2024-07-25,309.9037170410156,310.8539047547685,295.31832983542336,297.3612566179343,30554549
2024-07-26,312.4217224121094,312.9918408649001,307.2907143318512,311.6140860178707,21839106
2024-07-29,321.0684509277344,322.0661655134183,314.559658716347,316.792605839624,20234464
2024-07-30,330.8553771972656,341.16489080788574,320.49830780454596,321.6860424599103,45785745
2024-07-31,332.6131896972656,336.46146724498556,328.90746350116376,334.4660672940301,17224023
2024-08-01,331.7105407714844,334.3710548039127,327.43469600673507,333.51589165044845,16959971
2024-08-02,329.8101806640625,333.4684093769123,323.1113394891851,329.6201315111497,15120989
2024-08-05,324.6791687011719,329.6676544336464,317.7427806651783,324.96421342977015,23868328
2024-08-06,318.02783203125,332.23312062461497,316.7925706335049,325.9143782738923,13702018
2024-08-07,326.5320129394531,330.4277884954634,320.59333953011696,324.2040703614506,14250381
2024-08-08,321.4485168457031,326.8171010419103,316.2224840155355,326.8171010419103,15378854
2024-08-09,326.94000244140625,330.1760792688157,323.40975041435337,326.69484646628126,11351617
2024-08-12,326.94000244140625,330.27411771785256,323.80202391556656,325.37099821535315,12253716
2024-08-13,315.46673583984375,326.30261848778906,314.7802871061767,325.5181313003992,9757429
2024-08-14,318.7518005371094,321.10532194010875,314.4370611753901,315.4667342707693,8457477
2024-08-16,326.05743408203125,327.3322331319962,319.7323982022647,319.7323982022647,8214443
2024-08-19,337.13848876953125,338.8545806144849,329.8328585853458,331.2547453011187,17875728
2024-08-20,342.6299743652344,347.23891852706083,340.66872662424703,342.18871157927157,22888866
2024-08-21,344.3951110839844,348.70985007623506,341.4041903597284,342.58095096046276,14795459
2024-08-22,343.3164367675781,348.21955631602606,341.79645175179917,347.72924436118126,10244576
2024-08-23,345.3757629394531,351.0633698094341,342.7770855626988,343.0222415472026,15872017
2024-08-26,344.3460693359375,349.0040327640328,342.23773398005284,348.56276997397276,6672007
2024-08-27,342.2867736816406,343.9538463472019,336.84432279476505,341.2571305169672,9683173
2024-08-28,341.4042053222656,348.8569529589253,339.93326947001435,341.7474296730442,7295981
2024-08-29,349.54339599609375,350.6220583292516,340.42357590416367,343.0222232157762,13054801
2024-08-30,350.7201232910156,358.4180267034146,347.8763200356671,352.975576161735,20312502
2024-09-02,351.504638671875,360.0850975465771,350.573034023544,354.00521757342483,14344785
2024-09-03,348.51373291015625,352.73043369442024,346.6505534595591,352.53429694119234,9289259
2024-09-04,350.327880859375,356.89807282080596,347.7782527880914,348.51372069752324,19416507
2024-09-05,353.7110595703125,357.29033088957607,348.85695920052916,352.53429889695076,15927510
